0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.6532773,0.6187644,0.40300933,0.63824934,0.34489053,0.41904673,0.5427375,0.70044184,0.6177409,0.6723659,0.6944367,0.5589166,0.7943046,0.78044146,0.73126376,0.4165899,0.42843047,0.62802017,0.21987796,0.058728218,0.7878261,0.39115113,0.46613201,0.98351043,0.504399,0.41111237,0.30485532,0.77354646,0.6858976,0.049388885,0.8200846,0.84014183,0.7601605,0.4465345,0.49724662,0.48426336,0.6064551,0.60041326,0.95230126,0.41018575,0.7684634,0.8060924,0.52479696,0.78444254,0.8622209,0.5280012,0.49886015,0.30993372,0.5539372,0.4205609,0.8573824,0.2797532,0.9145681,0.6258925,0.61579984,0.53095645,0.8414952,0.70887125,0.29627168,0.0,0.8034132,0.80226153,0.56817794,0.3297624,0.82887036,0.6821804,0.8180276,0.6542089,0.2661676,0.6563453,0.92019224,0.6896588,0.54363763,0.64735806,0.34988174,0.4870536,0.7162446,0.810675,0.6282047,0.20411357,0.43860227,0.5873088,0.90469104,0.7452707,0.49274123,0.08465284,0.82755935,0.22425514,0.60703367,0.15277416,0.52247953,0.48099035,0.3654706,0.32699978,0.49356425,0.701944,0.8795009,0.33438775,0.8330041,0.1924913
0.60945505,0.5066749,0.74113077,0.834371,0.6070702,0.42640838,0.5865515,0.8839184,0.6145827,0.7394842,0.69519556,0.6057432,0.605541,0.73759043,0.623769,0.24926057,0.5672956,0.6147903,0.32447663,0.042412013,0.79297775,0.50326043,0.41487557,0.70019567,0.14166921,0.4469503,0.11475387,0.55763745,0.90929604,0.11303246,0.6955981,0.70036805,0.82175136,0.43485367,0.3500803,0.77839875,0.8180525,0.6239913,0.9495493,0.5743973,0.75274837,0.7833531,0.4028586,0.6484087,0.94890726,0.88102716,0.60173625,0.3694363,0.410972,0.25759858,1.0,0.2867512,0.8284458,0.66762275,0.60226667,0.6291743,0.6381268,0.49241745,0.39950627,0.15614444,0.7543063,0.8290038,0.5674426,0.18411365,0.66893005,0.5656462,0.78924716,0.6979797,0.33548677,0.6017739,0.97855765,0.7750019,0.4569051,0.7203085,0.2703779,0.5737934,0.5025755,0.75623083,0.90965223,0.21849638,0.4137303,0.699509,0.68586993,0.8227034,0.657985,0.38710785,0.96813095,0.3177003,0.74320966,0.30156398,0.62806064,0.45933384,0.5020612,0.217974,0.30716136,0.84622437,0.7418089,0.47857517,0.9570517,0.41261333
0.5871682,0.26377657,0.13341826,0.32559717,0.32770017,0.5000442,0.5013412,0.3231186,0.61930364,0.47909132,0.71737945,0.7996889,0.64829326,0.5662078,0.59473157,0.4649731,0.5086766,0.7401994,0.6214668,0.46915603,0.6223137,0.7165097,0.46893856,0.6287907,0.653551,0.286931,0.42335463,0.6780554,0.61753803,0.40913975,0.7710743,0.7104576,0.8221049,0.57422525,0.512225,0.021905482,0.6684255,0.6435759,0.7563181,0.46067858,0.9565724,0.75018525,0.7331142,0.533121,0.76127136,0.2525108,0.26901436,0.2772163,0.9204399,0.9249427,0.42839903,0.7025821,0.797852,0.46102142,0.38902953,0.20042041,0.8242769,0.6873877,0.50233644,0.38322,0.51963675,0.6501482,0.38879848,0.35212153,0.70875114,0.692047,0.8769736,0.3883403,0.56045175,0.44610047,0.70958376,0.5502569,0.5847507,0.4663763,0.2989638,0.18445224,0.47409278,0.6379423,0.17249995,0.09669739,0.8083435,0.32970467,0.81208676,0.6666105,0.5128373,0.15149873,0.5109075,0.5464222,0.36338696,0.3432314,0.49071884,0.57127976,0.32046524,0.51514935,0.8398944,0.55002904,0.7307329,0.0,0.71130234,0.7160654
0.7956755,0.6480601,0.7188172,0.83895737,0.6440459,0.5892878,0.79893863,0.76408064,0.6530187,0.6718624,0.57683057,0.5605446,0.6521928,0.68558425,0.7146209,0.6597459,0.32714456,0.38152564,0.074380755,0.037296176,0.6988314,0.33105746,0.46777326,0.8336211,0.32849866,0.704289,0.4865826,0.6729909,0.5632821,0.06812665,0.7622523,0.53589857,0.72065145,0.40029067,0.75391203,0.7306703,0.54292285,0.718837,0.76536745,0.81258565,0.7797234,0.8356064,0.6195757,0.75045675,0.67233187,0.87758315,0.6453824,0.67610586,0.4693291,0.2360152,0.8281827,0.16613945,0.8157028,0.6476673,0.84594023,0.6486537,0.7823884,0.6467652,0.15399376,0.28666037,0.8670605,0.763053,0.762948,0.58953214,0.83477175,0.64601874,0.79070735,0.7419451,0.23366186,0.59813994,0.94680256,0.6228837,0.54045135,0.7024046,0.6856694,0.74872124,0.8015369,0.59539694,0.70036274,0.35798994,0.33726126,0.8225103,0.9432173,0.8712896,0.58093745,0.26693842,0.69362473,0.160759,0.63302106,0.66835964,0.87501305,0.35407215,0.49708903,0.30524296,0.32215306,0.7134151,0.7976246,0.5743104,0.7616055,0.050583184
0.71235853,0.25381446,0.63093376,0.8167077,0.7977673,0.66185164,0.62581587,0.53204733,0.3893881,0.8561402,0.67281485,0.85801864,0.35891744,0.60357845,0.63254523,0.41914946,0.4036357,0.5827681,0.7785956,0.61283344,0.45058024,0.4547289,0.3516177,0.5254413,0.09707683,0.28755558,0.52033,0.35264856,0.744712,0.46205458,0.4382819,0.43765837,0.7552026,0.36222473,0.16343075,0.52283084,0.903701,0.2999958,0.6297337,0.6578213,0.9112689,0.5290481,0.23893738,0.7580431,0.8528767,0.9544117,0.50259733,0.7633079,0.62017024,0.8814763,0.6809686,0.67046523,0.7663501,0.69609785,0.5110765,0.6176638,0.43148822,0.37864164,0.6697496,0.7468507,0.39097434,0.7602324,0.24282879,0.11869308,0.49059087,0.30246848,0.6812537,0.8097055,0.75593746,0.6821499,1.0,0.80827826,0.64625454,0.65102905,0.2996748,0.41518492,0.3414568,0.75508404,1.0,0.31663412,0.6824278,0.7033272,0.5162909,0.8765536,0.743383,0.9767771,0.39330465,0.9392938,0.5348683,0.4848224,0.40204605,0.09515172,0.634268,0.20209908,0.3692348,0.8502759,0.29731125,0.5915505,0.90052515,0.9378974
0.079933465,0.30141416,1.0,0.90131897,0.9967637,0.6191896,0.39771682,0.7766802,0.6197784,0.690061,0.60076874,0.78176516,0.6129855,0.50107163,0.6446581,0.4862519,0.23002762,0.97941667,0.69769,0.4303752,0.49002832,0.7418121,0.7637663,0.4918238,0.57208997,0.28181404,0.25440803,0.73368186,0.83439356,0.3755027,0.3934202,0.48072302,0.8365498,0.6677996,0.24877706,0.42278212,0.7106504,0.5748969,0.91770077,0.15796208,0.7192394,0.3230999,0.6141696,0.7375552,0.87207216,0.9789883,0.74490255,0.061523497,0.8086299,0.82756096,0.67132473,0.4900575,0.517416,0.42769688,0.28697076,0.49272892,0.7748254,0.41455543,0.5642921,0.18790472,0.71865964,0.69444793,0.4876574,0.23877163,0.660475,0.5849699,0.302773,0.22749579,0.7334773,0.5105704,0.5575601,0.40780973,0.4061068,0.71359485,0.31246457,0.7410557,0.0,0.6491967,0.8339519,0.48592374,0.51324314,0.17560053,0.7283387,0.4424248,0.68761677,0.56305975,0.8392589,0.41643077,0.7601894,0.32608247,0.19395095,0.9213171,0.85603297,0.3676957,0.36573136,0.9527129,0.6581768,0.85939556,0.6913257,0.8735771
0.6320062,0.56055963,0.7504144,0.52525705,0.7828837,0.6107466,0.44371876,0.74571896,0.7802162,0.7443197,0.5245085,0.79584455,0.754019,0.41525847,0.47427318,0.22375998,0.5621339,0.258613,0.7749994,0.29831707,0.4521489,0.7286851,0.09836596,0.47730917,0.8918694,0.4605169,0.52890086,0.9633206,0.7123147,0.32365927,0.8185685,0.8621948,0.678428,0.42467618,0.6017926,0.4873535,0.80919003,0.38040346,0.6708263,0.090298355,0.7843304,0.55415154,0.67624474,0.07764286,0.7382845,0.46054524,0.54478073,0.19562557,0.9569204,0.7838822,0.3860076,0.778126,0.4619721,0.1933983,0.5085936,0.42447287,1.0,0.77549887,0.531076,0.24959888,0.5233993,0.7161274,0.7916034,0.30654725,0.79788184,0.7356498,0.89361477,0.6026599,0.3995409,0.030231714,0.8035793,0.85625565,0.73176694,0.6958833,0.626894,0.5268233,0.7246523,0.18616465,0.5376077,0.44186032,0.7705803,0.31941006,0.7162874,0.45262888,0.63759667,0.42618656,0.8040059,0.18235493,0.6243916,0.45950875,0.3250727,0.13204288,0.756173,0.6390627,0.66862845,0.62944674,0.9203383,0.7229154,0.76669466,0.58185333
0.50318265,0.34688324,0.50257236,0.865984,0.84230024,0.666188,0.47819728,0.68715197,0.3707189,0.7374561,0.7334223,0.6739479,0.108973205,0.6119919,0.5971936,0.5216462,0.14039941,0.8330232,0.96184313,0.491283,0.22832397,0.39019904,0.6283403,0.55670923,0.45843458,0.4631574,0.07924181,0.55503774,0.85332465,0.49175304,0.29055056,0.64900756,0.90732723,0.7064421,0.3674735,0.6761768,0.81655407,0.67886484,0.55476975,0.4849552,0.30941564,0.26545548,0.62712914,0.82244635,0.98650455,0.802243,0.67834723,0.5793678,0.7235705,0.83217764,0.17678997,0.39644897,0.53025365,0.6469457,0.28302845,0.5871238,0.5099627,0.48728096,0.254165,0.65022945,0.68978506,0.733251,0.46593538,0.21774867,0.64992046,0.55547774,0.8248318,0.5102048,0.79045093,0.6150316,0.7297654,0.546837,0.3404918,0.40931386,0.16934502,0.4084145,0.2938046,0.521112,0.65115005,0.18443981,0.602503,0.5234744,0.5153871,0.76812005,0.8040196,0.74312174,0.6953298,0.7950899,0.7069105,0.32249063,0.2694494,0.6966231,0.5990223,0.34154978,0.09986669,0.7986678,0.5206477,0.5773483,0.4792774,0.8555492
0.73090154,0.16047224,0.33648357,0.64318895,0.8281908,0.50568897,0.3984223,0.44159093,0.02124554,0.0,0.7860501,0.96196634,0.43925455,0.21644792,0.3835956,0.7670305,0.31072253,0.88389313,0.18136013,0.06467348,0.69599575,0.70086443,0.58837533,0.8913152,0.4653345,0.5531854,0.03124392,0.70371324,0.82891345,0.38677853,0.7259043,0.49998298,0.83590776,0.5183811,0.60901046,0.034804344,0.45343262,0.60459065,0.36068133,0.7481345,0.6259684,0.69394904,0.5097159,0.97357506,0.29311103,0.50022405,0.64849186,0.46029577,0.71519834,0.85160726,0.43530634,0.5017348,0.72513074,0.5703684,0.35250878,0.30746177,0.740883,0.46266556,0.20263237,0.5017049,0.6428877,0.60735536,0.69086224,0.53529084,0.86000234,0.70444083,0.83287495,0.13871789,0.5329899,0.70343524,0.79619056,0.7015495,0.4758694,0.54033375,0.4687485,0.550222,0.2898605,0.7177379,0.5876557,0.37587968,0.6706243,0.2192677,0.7727504,0.94847476,0.1408093,0.7764659,0.6387731,0.60721105,0.4036756,0.74382454,0.70424455,0.46167463,0.67395633,0.5163576,0.498222,0.6904139,0.3980981,0.27837947,0.5990934,0.5994961
0.5872218,0.43544945,0.80810845,0.72528344,0.6718676,0.62842846,0.76038814,0.81435984,0.5437044,0.82507956,0.6396866,0.8645944,0.33780757,0.65120655,0.7166436,0.52899384,0.43357444,0.73569715,0.78280115,0.5355839,0.6953317,0.62521833,0.6266053,0.233648,0.14353961,0.50534993,0.4099311,0.39857978,0.7064996,0.5040046,0.45989597,0.35953027,0.84057254,0.5474273,0.4140492,0.6503424,0.8473596,0.58493,0.73962706,0.8371228,0.8270639,0.7594677,0.63099444,0.5345539,0.7770222,0.864145,0.5815564,0.77807724,0.56126195,0.56857544,0.655643,0.61408395,0.7654369,0.60682523,0.7778346,0.6535464,0.45609656,0.38309968,0.63714105,0.70054615,0.4919405,0.753026,0.51744497,0.33357686,0.5424316,0.37037277,0.79298365,0.61898726,0.73861027,0.58544445,0.8338209,0.57020855,0.6981605,0.65292567,0.38687626,0.7208787,0.34439617,0.7358937,0.8714579,0.38098553,0.6086016,0.7509046,0.53028494,0.81276906,0.7506484,0.74785125,0.5865341,0.89760506,0.7783999,0.6819001,0.62110174,0.44922075,0.673119,0.25192624,0.48870033,0.78111136,0.415115,0.594339,0.8402878,0.8746047
0.46567369,0.4196474,0.5904443,0.61502033,0.6456505,0.5437037,0.5683707,0.79112726,0.5992043,0.6741275,0.6463442,0.7144712,0.48365775,0.74882317,0.8305986,0.33634993,0.3580113,0.8605417,0.79358244,0.38578445,0.63732785,0.7037571,0.6338545,0.34401563,0.38840097,0.0,0.065051556,0.58509123,0.8896153,0.4486845,0.6382158,0.70279753,0.7920733,0.6424003,0.23867032,0.44757947,0.8881321,0.44093195,0.8307973,0.25069097,0.92032135,0.6066688,0.6323704,0.59038925,0.9806942,0.7741823,0.6243263,0.19286224,0.74527645,0.81228757,0.6440271,0.7432278,0.78133994,0.5491636,0.39709613,0.5594278,0.75428253,0.42926472,0.66693985,0.30543685,0.54916656,0.8228289,0.49106377,0.12101671,0.61301434,0.52011216,0.7112707,0.46525237,0.7268281,0.6316823,0.60467094,0.8446355,0.67695546,0.71177447,0.045174003,0.5148223,0.19496876,0.7621493,0.8498019,0.3422979,0.51556695,0.40529,0.63445354,0.71276706,0.7033623,0.6033214,0.655843,0.6039413,0.80029726,0.3153771,0.210727,0.53568345,0.64112765,0.31161577,0.46979764,0.73422605,0.6107201,0.49145085,0.72242427,0.8786038
0.51462615,0.5281288,0.31951568,0.45347568,0.27866516,0.65568477,0.8228729,0.43261337,0.45511693,0.71712613,0.80314887,0.76456934,0.59379274,0.55762035,0.53796065,0.8490561,0.36917323,0.6265796,0.7372845,0.48595083,0.6652802,0.44556522,0.39805463,0.47078004,0.6462662,0.72786003,0.37392235,0.58041185,0.4757955,0.54710567,0.4156806,0.49874705,0.75890154,0.5864026,0.42327026,0.14082468,0.32012302,0.8930129,0.8123736,0.7628826,0.7152328,0.7320713,0.6482817,0.5519499,0.7737711,0.28647083,0.13156724,0.7797011,0.74537355,0.62632245,0.29587474,0.5307571,0.69864786,0.489272,0.71329486,0.4981658,0.5519538,0.6531954,0.51940864,0.6614488,0.49077332,0.65058976,0.2523796,0.6291385,0.5933908,0.54199624,0.7711546,0.16594422,0.6752011,0.4467417,0.68046653,0.2972567,0.6437047,0.5276053,0.22403479,0.41838622,0.4097866,0.614401,0.2649473,0.07717192,0.5516925,0.8651501,0.57100093,0.75053173,0.60189915,0.19867879,0.33689338,0.52759993,0.54132664,0.5135931,0.8004118,0.93752944,0.48968047,0.2712868,0.71165615,0.6994921,0.571304,0.3054646,0.8353297,0.72385657
0.6093591,0.50738686,0.68706506,0.5798076,0.5453422,0.73092824,0.5657651,0.549518,0.41378993,0.8586043,0.6940615,0.84728014,0.4313202,0.6695089,0.5951594,0.30739647,0.5312953,0.842739,0.71686804,0.50218433,0.7034007,0.61656356,0.655756,0.28438443,0.32956374,0.34727806,0.22235131,0.43683296,0.7319068,0.5203321,0.64278716,0.6569187,0.90332997,0.5894364,0.33675447,0.669376,0.8671078,0.58820176,0.8339648,0.8556192,0.84468335,0.89937186,0.8018662,0.6775241,0.777712,0.8256617,0.39800796,0.6024668,0.56713384,0.6052181,0.5918348,0.7724085,0.7742557,0.5608854,0.7739505,0.64691335,0.44043306,0.44013202,0.6291063,0.5183837,0.53579545,0.75244796,0.47311547,0.22143537,0.6274121,0.39801276,0.9122594,0.5066186,0.68276715,0.6626289,0.8014965,0.63902926,0.7110548,0.5371798,0.22024193,0.5023484,0.38181296,0.86120564,0.9464518,0.39438495,0.67907095,0.7312097,0.60615426,0.73318607,0.65382296,0.71435386,0.58507574,0.7538754,0.74969447,0.6329019,0.58425516,0.35293365,0.44591758,0.333951,0.529086,0.7576161,0.5316515,0.5335841,0.8478814,0.8740523
0.70902616,0.55815405,0.5290908,0.86375177,0.80859804,0.7713652,0.6753717,0.6651289,0.46774474,0.7846392,0.51618916,0.64215696,0.21151051,0.52180284,0.6141591,0.8424596,0.013926208,0.6820504,0.7381816,0.46755514,0.18610919,0.23008016,0.6775871,0.82405245,0.7432396,0.72348773,0.5198786,0.7400991,0.5508824,0.38227022,0.42958993,0.56996596,0.80062276,0.647893,0.84827447,0.6740332,0.6423906,0.5828404,0.36639196,0.5623323,0.3265272,0.2696501,0.8704357,0.8951403,0.6804961,0.72226334,0.8168029,0.7913957,0.73610604,0.80771136,0.15358081,0.3290439,0.5861009,0.5454052,0.5844073,0.6546698,0.7111265,0.6517229,0.062457383,0.62907594,0.70730054,0.71738064,0.7921789,0.546408,0.8663105,0.67659307,0.9132154,0.7275425,0.63509417,0.57087564,0.7985025,0.63008785,0.73763746,0.46685797,0.71018136,0.76260966,0.76030904,0.35968095,0.5973965,0.40539277,0.59562176,0.55991113,0.85242754,0.7815558,0.75614846,0.65267515,0.47494406,0.68074214,0.75452256,0.760445,0.35272226,0.21789864,0.7059773,0.46349075,0.18718204,0.604103,0.6947687,0.72532743,0.22901487,0.36474866
0.48209748,0.35018665,0.6932851,0.68046844,0.6626144,0.57397676,0.71382433,0.7954759,0.5990355,0.68933725,0.6962033,0.725482,0.44947368,0.7198235,0.7540236,0.43296024,0.41909748,0.7556612,0.6363808,0.31601447,0.718848,0.67617,0.6230007,0.34452716,0.17945528,0.20587054,0.052962422,0.44518498,0.8613779,0.41823018,0.54824555,0.53325886,0.83275807,0.58459055,0.25600454,0.5303968,0.8500479,0.66092247,0.8708625,0.49958867,0.93965626,0.66139686,0.55121255,0.58262813,0.99513555,0.8894568,0.5561866,0.30167702,0.60179824,0.5513159,0.7718567,0.5986313,0.7781907,0.59335154,0.4432722,0.5791926,0.63470805,0.38359436,0.59803337,0.39563712,0.62198865,0.7875169,0.41660982,0.24861646,0.5539013,0.5086192,0.6591543,0.389718,0.65624696,0.63231826,0.6920419,0.7083333,0.5411155,0.73957723,0.09163821,0.5400558,0.109564304,0.7479174,0.7832097,0.24065667,0.42600048,0.5784229,0.6084485,0.8176995,0.74503726,0.4777285,0.6476949,0.5353705,0.7738763,0.425419,0.5318284,0.727083,0.6051903,0.21825227,0.4055965,0.8082808,0.57128716,0.417049,0.8244214,0.79972994
0.56583273,0.28046736,0.4491437,0.5804732,0.4511582,0.38112944,0.51982796,0.46767575,0.62291175,0.5177219,0.76496154,0.82924324,0.547642,0.56374145,0.4114354,0.35620546,0.6341712,0.6680543,0.67779386,0.44226333,0.6735264,0.652649,0.3150739,0.5278403,0.11829138,0.37709194,0.35850966,0.41795933,0.79510033,0.46307752,0.63620067,0.5341378,0.8577666,0.54501647,0.2644795,0.22869384,0.63245577,0.79127586,0.90826833,0.7515233,0.8813981,0.84086984,0.52214634,0.4770968,0.84138584,0.48223156,0.36420396,0.44793874,0.78108037,0.76600945,0.5796269,0.6241573,0.7282559,0.4417615,0.33586106,0.24450812,0.5067815,0.42996347,0.52356863,0.6619934,0.29628766,0.74867654,0.30398223,0.241625,0.53464663,0.4909632,0.7622039,0.42553708,0.65632737,0.45202667,0.8132121,0.55459726,0.4399314,0.3749739,0.098962605,0.1623115,0.31697828,0.44146484,0.50235397,0.003584385,0.67868614,0.66886526,0.52475405,0.75365645,0.80523354,0.49148625,0.47183496,0.76335144,0.46399435,0.38406274,0.6316083,0.7130371,0.44920403,0.32627004,0.6608887,0.6812476,0.5539627,0.21822858,0.8398581,0.9488375
0.6771227,0.5680696,0.5385914,0.34353933,0.53089094,0.811525,0.54713553,0.668652,0.40817645,0.8160012,0.6833661,0.7346419,0.64435583,0.43794096,0.37050265,0.36448288,0.51127017,0.39120466,0.78102165,0.2812199,0.3688897,0.5622715,0.06115663,0.3275177,0.9192466,0.49753624,0.35701472,0.8680585,0.7204654,0.47545826,0.7541043,0.89602685,0.7255493,0.36445615,0.54982024,0.5615136,0.6756336,0.6562675,0.5703857,0.43884283,0.6108497,0.5205116,0.73490417,0.23485434,0.731873,0.439813,0.32015657,0.5178647,0.92787683,0.69007325,0.18143189,0.7133933,0.3146568,0.17635569,0.55036354,0.45968938,0.8022933,0.7667742,0.43278906,0.44881272,0.59785366,0.75889057,0.6067039,0.4184614,0.85170764,0.72510785,0.89316463,0.4202073,0.47039837,0.1508657,0.73886,0.6999737,0.7418624,0.50225025,0.24673453,0.3277795,0.62124,0.215181,0.46779457,0.33971593,0.7977308,0.53207994,0.49990612,0.6193738,0.7531568,0.54483706,0.52466786,0.19908535,0.59327704,0.42073083,0.5193658,0.3888296,0.52508867,0.5289615,0.46163082,0.6328034,0.8477354,0.71999913,0.6299875,0.66947186
0.45232618,0.6280925,0.70185506,0.73414046,0.6722398,0.4938258,0.28515252,0.67864156,0.77946556,0.7470344,0.4632567,0.74781823,0.7475658,0.574178,0.7171525,0.28471854,0.3653144,0.8059657,0.6488726,0.44179314,0.6328488,0.6865444,0.69349575,0.74343294,0.77814525,0.27770615,0.50251514,0.8965036,0.6251503,0.27315673,0.7303931,0.80539054,0.7037983,0.6568486,0.4866171,0.43915737,0.7823853,0.24588796,0.86250097,0.13162696,0.81953216,0.66003287,0.81957644,0.7161365,0.72495675,0.59723485,0.7675971,0.09915462,0.80437493,0.94628173,0.6148395,0.6383404,0.8205818,0.42972434,0.5748943,0.4965974,0.9189633,0.6836559,0.510487,0.07570708,0.5794674,0.6843452,0.7374041,0.18642184,0.7934297,0.65996695,0.8475639,0.7251203,0.5859299,0.5094769,0.76842165,0.74427533,0.72979665,0.68931377,0.6313292,0.7229103,0.69789684,0.72367185,0.8463737,0.51899964,0.6316863,0.22004923,0.85168344,0.38281435,0.46655965,0.47891155,0.8382834,0.5878959,0.76243144,0.43589213,0.08647549,0.07721326,0.7199873,0.595851,0.6943922,0.6288528,0.81239045,0.6788003,0.693046,0.59186214
0.5439763,0.36234966,0.31289566,0.37437615,0.29236248,0.0,0.4027465,0.66415805,0.81860113,0.5467396,0.65103585,0.8361158,0.8028499,0.49273038,0.66112655,0.5276245,0.5329131,0.8556946,0.6695835,0.28324425,0.8217031,0.67179424,0.5458039,0.76560545,0.42845875,0.15285558,0.89891404,0.90557724,0.6791154,0.23506859,0.8556892,0.8241532,0.85092604,0.5693076,0.7246752,0.11035934,0.3395013,0.56899923,0.8402272,0.098065615,0.68822473,0.7027187,0.7887463,0.5673614,0.6497565,0.0,0.9967474,0.3105404,1.0,0.98639476,0.63814366,0.6062086,0.8150527,0.26301152,0.30665064,0.23020434,0.8618149,0.6066454,0.30579644,0.28079,0.25077948,0.7726318,0.97343767,0.39342016,0.8428562,0.69892913,0.84950566,0.75454867,0.40074348,0.5133689,0.7938985,0.7203854,0.67449266,0.0,0.3513118,0.32065505,0.6763441,0.34152675,0.5135007,0.20631963,0.70075136,0.21338385,0.69274557,0.5135316,0.80961126,0.3002434,0.6013011,0.79936373,0.6519062,0.27745515,0.1887123,0.47350055,0.34839883,0.5310899,0.9412167,0.4135716,0.903607,0.451447,0.35067913,0.8296831
0.45920727,0.3769008,0.74608374,0.8558425,0.76425296,0.45541787,0.73169667,0.8458298,0.48678207,0.83336055,0.75055236,0.65389717,0.4367415,0.61189264,0.57333225,0.459124,0.4657808,0.71898234,0.48971716,0.17377853,0.7148354,0.4844364,0.5532806,0.461555,0.12673497,0.5619212,0.16481683,0.51401967,0.84216356,0.23783186,0.39859438,0.4430778,0.85641015,0.4484985,0.37247783,0.6998341,0.65485257,0.7239156,0.8453674,0.62896717,0.59481007,0.62149227,0.3734183,0.6395111,0.93001235,0.9335828,0.6476027,0.6163776,0.43235523,0.30137706,0.830605,0.24478903,0.7432514,0.67710423,0.61242175,0.7128524,0.52748597,0.44262516,0.42547023,0.36109382,0.72281516,0.7737969,0.506333,0.31790116,0.62835485,0.53212565,0.6656107,0.49866825,0.4721827,0.6003684,0.8775299,0.5575413,0.467086,0.66873604,0.28287643,0.67842036,0.3240767,0.7484169,0.83918434,0.2458823,0.45002627,0.7326945,0.5688735,0.81129,0.75242734,0.64746296,0.96180123,0.42296904,0.77169925,0.4895753,0.66378677,0.6146983,0.5466846,0.15548036,0.27780154,0.91156286,0.5962531,0.5664588,0.8291151,0.62824404
0.73174036,0.5075716,0.53264797,0.86829764,0.8054191,0.7433148,0.61210924,0.59720606,0.49173975,0.81594616,0.5225337,0.5624635,0.27583197,0.47499713,0.59287536,0.6927556,0.104185194,0.6560286,0.66474545,0.3677447,0.20108497,0.27492872,0.6508705,0.8341161,0.66701657,0.6511595,0.4928283,0.7884755,0.5748943,0.32734013,0.45301676,0.6128517,0.73416877,0.6437115,0.7616745,0.66853136,0.52685595,0.61308527,0.3761279,0.49562526,0.34117705,0.22802919,0.8600925,0.9371241,0.7497666,0.76333684,0.8389068,0.6607103,0.74301153,0.79795,0.19437322,0.29819804,0.60504043,0.5127034,0.47194543,0.6289286,0.72358656,0.66958344,0.0,0.53992784,0.7933511,0.65132374,0.7557069,0.4844098,0.8502521,0.7373744,0.9150048,0.7730017,0.5587824,0.58033854,0.7954841,0.65067625,0.56375146,0.3954517,0.6898609,0.6952979,0.7719075,0.3636691,0.5907922,0.35757232,0.51010567,0.4884315,0.801841,0.637535,0.72797245,0.6247694,0.59739214,0.6089041,0.7088328,0.73615086,0.3466075,0.20440689,0.6061338,0.48384783,0.12322894,0.57857025,0.73879874,0.71909255,0.22385111,0.39034745
